timestamp,gas1,gas2,gas3,gas4
38100,901.0,221.0,718.0,410.0
38200,901.0,221.0,718.0,410.0
38300,901.0,221.0,717.0,409.0
38400,901.0,221.0,718.0,410.0
38500,901.0,220.0,718.0,409.0
38600,901.0,222.0,717.0,410.0
38700,902.0,221.0,718.0,410.0
38800,902.0,221.0,718.0,409.0
38900,901.0,221.0,718.0,410.0
39000,901.0,222.0,718.0,410.0
39100,901.0,221.0,718.0,408.0
39200,901.0,221.0,718.0,409.0
39300,901.0,221.0,718.0,410.0
39400,901.0,222.0,718.0,409.0
39500,902.0,221.0,717.0,411.0
39600,902.0,221.0,718.0,411.0
39700,902.0,221.0,718.0,410.0
39800,901.0,221.0,718.0,410.0
39900,902.0,221.0,718.0,410.0
40000,902.0,221.0,718.0,410.0
40100,902.0,222.0,717.0,411.0
40200,901.0,221.0,718.0,411.0
40300,902.0,222.0,718.0,411.0
40400,902.0,222.0,718.0,411.0
40500,902.0,221.0,718.0,411.0
40600,902.0,221.0,718.0,410.0
40700,901.0,221.0,718.0,409.0
40800,902.0,222.0,717.0,410.0
40900,902.0,222.0,717.0,409.0
41000,902.0,221.0,717.0,409.0
41100,901.0,221.0,717.0,410.0
41200,902.0,221.0,718.0,411.0
41300,902.0,221.0,718.0,411.0
41400,902.0,222.0,718.0,410.0
41500,902.0,222.0,719.0,411.0
41600,901.0,222.0,719.0,411.0
41700,901.0,222.0,718.0,411.0
41800,902.0,222.0,718.0,411.0
41900,902.0,221.0,718.0,411.0
42000,903.0,222.0,718.0,411.0
42100,902.0,222.0,719.0,411.0
42200,902.0,222.0,718.0,410.0
42300,902.0,222.0,717.0,411.0
42400,902.0,222.0,718.0,411.0
42500,902.0,222.0,718.0,411.0
42600,902.0,222.0,719.0,412.0
42700,902.0,221.0,718.0,411.0
42800,902.0,222.0,718.0,412.0
42900,902.0,222.0,717.0,410.0
43000,902.0,221.0,719.0,410.0
43100,901.0,222.0,718.0,411.0
43200,903.0,221.0,718.0,411.0
43300,902.0,222.0,718.0,411.0
43400,902.0,222.0,718.0,411.0
43500,902.0,222.0,718.0,411.0
43600,903.0,222.0,718.0,411.0
43700,902.0,221.0,718.0,411.0
43800,901.0,222.0,718.0,411.0
43900,902.0,221.0,718.0,411.0
44000,901.0,222.0,719.0,411.0
44100,901.0,222.0,719.0,410.0
44200,902.0,222.0,718.0,411.0
44300,902.0,222.0,719.0,411.0
44400,902.0,222.0,718.0,412.0
44500,901.0,222.0,717.0,411.0
44600,901.0,223.0,718.0,411.0
44700,902.0,222.0,718.0,412.0
44800,901.0,221.0,719.0,410.0
44900,902.0,222.0,719.0,411.0
45000,902.0,223.0,718.0,412.0
45100,901.0,221.0,719.0,410.0
45200,901.0,222.0,718.0,411.0
45300,902.0,222.0,719.0,411.0
45400,901.0,222.0,719.0,410.0
45500,902.0,222.0,719.0,411.0
45600,902.0,222.0,718.0,411.0
45700,902.0,222.0,718.0,411.0
45800,902.0,222.0,719.0,411.0
45900,901.0,221.0,718.0,411.0
46000,901.0,222.0,718.0,411.0
46100,902.0,223.0,718.0,411.0
46200,901.0,222.0,719.0,412.0
46300,902.0,223.0,719.0,411.0
46400,902.0,222.0,718.0,411.0
46500,902.0,222.0,718.0,411.0
46600,902.0,223.0,719.0,411.0
46700,902.0,222.0,719.0,412.0
46800,902.0,222.0,718.0,411.0
46900,902.0,223.0,718.0,411.0
47000,903.0,223.0,718.0,411.0
47100,902.0,222.0,719.0,412.0
47200,901.0,222.0,718.0,412.0
47300,903.0,222.0,719.0,412.0
47400,902.0,222.0,719.0,411.0
47500,902.0,221.0,719.0,412.0
47600,901.0,222.0,719.0,412.0
47700,903.0,222.0,719.0,411.0
47800,903.0,223.0,719.0,412.0
47900,902.0,222.0,718.0,411.0
48000,903.0,222.0,719.0,412.0
48100,902.0,222.0,719.0,412.0
48200,902.0,222.0,719.0,412.0
48300,902.0,222.0,719.0,412.0
48400,902.0,222.0,718.0,412.0
48500,902.0,222.0,719.0,413.0
48600,903.0,222.0,719.0,411.0
48700,902.0,223.0,718.0,411.0
48800,902.0,222.0,718.0,412.0
48900,902.0,222.0,719.0,412.0
49000,902.0,222.0,719.0,411.0
49100,902.0,223.0,718.0,412.0
49200,902.0,223.0,719.0,412.0
49300,902.0,222.0,719.0,412.0
49400,904.0,222.0,719.0,412.0
49500,903.0,222.0,719.0,413.0
49600,903.0,223.0,719.0,412.0
49700,903.0,223.0,719.0,412.0
49800,903.0,222.0,718.0,412.0
49900,903.0,222.0,719.0,412.0
50000,903.0,222.0,719.0,411.0
50100,903.0,223.0,719.0,412.0
50200,902.0,223.0,719.0,412.0
50300,903.0,222.0,719.0,412.0
50400,903.0,223.0,718.0,412.0
50500,903.0,222.0,719.0,412.0
50600,903.0,222.0,719.0,412.0
50700,903.0,223.0,719.0,412.0
50800,903.0,223.0,719.0,412.0
50900,903.0,222.0,719.0,413.0
51000,903.0,222.0,719.0,412.0
51100,903.0,222.0,719.0,413.0
51200,903.0,222.0,718.0,412.0
51300,903.0,223.0,718.0,412.0
51400,903.0,223.0,719.0,413.0
51500,902.0,223.0,719.0,413.0
51600,903.0,222.0,719.0,412.0
51700,903.0,223.0,719.0,413.0
51800,903.0,223.0,719.0,413.0
51900,903.0,222.0,719.0,413.0
52000,903.0,223.0,719.0,412.0
52100,903.0,222.0,719.0,412.0
52200,902.0,222.0,719.0,413.0
52300,903.0,223.0,719.0,413.0
52400,903.0,223.0,720.0,412.0
52500,903.0,223.0,719.0,413.0
