timestamp,gas1,gas2,gas3,gas4
45600,544.0,101.0,539.0,173.0
45700,542.0,101.0,539.0,172.0
45800,543.0,101.0,540.0,172.0
45900,543.0,102.0,539.0,173.0
46000,544.0,102.0,540.0,174.0
46100,543.0,101.0,539.0,173.0
46200,544.0,101.0,540.0,173.0
46300,544.0,102.0,539.0,173.0
46400,544.0,102.0,539.0,173.0
46500,543.0,102.0,539.0,173.0
46600,544.0,102.0,540.0,172.0
46700,544.0,102.0,539.0,173.0
46800,544.0,102.0,539.0,173.0
46900,544.0,102.0,539.0,172.0
47000,544.0,102.0,539.0,173.0
47100,542.0,102.0,539.0,173.0
47200,543.0,101.0,540.0,173.0
47300,542.0,102.0,540.0,173.0
47400,543.0,101.0,539.0,172.0
47500,544.0,101.0,540.0,173.0
47600,544.0,102.0,540.0,173.0
47700,543.0,101.0,539.0,173.0
47800,544.0,102.0,539.0,173.0
47900,543.0,102.0,540.0,174.0
48000,544.0,102.0,540.0,172.0
48100,543.0,102.0,540.0,173.0
48200,544.0,102.0,538.0,173.0
48300,544.0,102.0,539.0,173.0
48400,543.0,101.0,539.0,173.0
48500,544.0,102.0,540.0,172.0
48600,544.0,101.0,539.0,174.0
48700,543.0,101.0,540.0,173.0
48800,543.0,102.0,540.0,173.0
48900,543.0,102.0,540.0,172.0
49000,544.0,101.0,540.0,173.0
49100,544.0,102.0,540.0,173.0
49200,543.0,102.0,539.0,173.0
49300,543.0,102.0,540.0,173.0
49400,543.0,102.0,540.0,173.0
49500,543.0,101.0,540.0,173.0
49600,543.0,102.0,539.0,173.0
49700,543.0,102.0,539.0,172.0
49800,544.0,102.0,540.0,173.0
49900,544.0,102.0,540.0,174.0
50000,543.0,101.0,540.0,173.0
50100,543.0,101.0,540.0,173.0
50200,544.0,102.0,540.0,173.0
50300,544.0,102.0,540.0,173.0
50400,543.0,102.0,539.0,173.0
50500,544.0,101.0,540.0,173.0
50600,543.0,101.0,539.0,174.0
50700,542.0,102.0,540.0,174.0
50800,543.0,101.0,540.0,173.0
50900,543.0,102.0,539.0,173.0
51000,543.0,102.0,539.0,173.0
51100,543.0,101.0,540.0,173.0
51200,543.0,102.0,540.0,173.0
51300,543.0,102.0,539.0,173.0
51400,543.0,101.0,540.0,173.0
51500,542.0,102.0,540.0,173.0
51600,543.0,102.0,540.0,174.0
51700,543.0,102.0,539.0,172.0
51800,543.0,101.0,540.0,173.0
51900,544.0,101.0,539.0,174.0
52000,544.0,101.0,539.0,173.0
52100,543.0,101.0,540.0,174.0
52200,543.0,101.0,539.0,173.0
52300,543.0,102.0,539.0,173.0
52400,543.0,101.0,540.0,173.0
52500,544.0,102.0,539.0,173.0
52600,543.0,102.0,540.0,173.0
52700,544.0,102.0,540.0,174.0
52800,543.0,101.0,540.0,173.0
52900,543.0,101.0,540.0,174.0
53000,543.0,102.0,540.0,173.0
53100,543.0,102.0,540.0,173.0
53200,543.0,101.0,538.0,172.0
53300,543.0,102.0,539.0,173.0
53400,544.0,102.0,539.0,174.0
53500,542.0,102.0,539.0,173.0
53600,544.0,102.0,539.0,173.0
53700,544.0,101.0,539.0,173.0
53800,544.0,101.0,539.0,173.0
53900,543.0,102.0,540.0,174.0
54000,543.0,102.0,540.0,174.0
54100,543.0,101.0,540.0,173.0
54200,544.0,102.0,540.0,174.0
54300,543.0,101.0,540.0,173.0
54400,543.0,102.0,538.0,173.0
54500,543.0,102.0,540.0,173.0
54600,543.0,102.0,539.0,173.0
54700,544.0,102.0,540.0,174.0
54800,543.0,101.0,540.0,173.0
54900,543.0,102.0,539.0,173.0
55000,543.0,102.0,540.0,173.0
55100,543.0,101.0,539.0,173.0
55200,544.0,102.0,539.0,173.0
55300,543.0,101.0,540.0,173.0
55400,544.0,101.0,539.0,173.0
55500,543.0,102.0,540.0,173.0
55600,542.0,102.0,540.0,173.0
55700,543.0,102.0,540.0,173.0
55800,543.0,102.0,539.0,173.0
55900,544.0,101.0,539.0,173.0
56000,543.0,101.0,540.0,174.0
56100,543.0,101.0,539.0,173.0
56200,544.0,102.0,540.0,173.0
56300,543.0,101.0,540.0,173.0
56400,543.0,101.0,540.0,173.0
56500,544.0,102.0,540.0,173.0
56600,544.0,102.0,539.0,173.0
56700,544.0,101.0,540.0,173.0
56800,544.0,101.0,539.0,173.0
56900,544.0,101.0,539.0,172.0
57000,544.0,101.0,539.0,173.0
57100,543.0,101.0,540.0,173.0
57200,543.0,101.0,540.0,173.0
57300,544.0,102.0,540.0,172.0
57400,544.0,101.0,540.0,173.0
57500,543.0,101.0,539.0,172.0
57600,543.0,101.0,540.0,172.0
