timestamp,gas1,gas2,gas3,gas4
67200,784.0,405.0,819.0,585.0
67300,784.0,405.0,819.0,584.0
67400,784.0,405.0,819.0,584.0
67500,784.0,406.0,820.0,585.0
67600,784.0,406.0,819.0,584.0
67700,783.0,405.0,819.0,583.0
67800,784.0,406.0,819.0,585.0
67900,784.0,406.0,820.0,584.0
68000,784.0,405.0,819.0,584.0
68100,784.0,406.0,820.0,584.0
68200,784.0,406.0,819.0,584.0
68300,784.0,406.0,819.0,583.0
68400,784.0,405.0,819.0,584.0
68500,784.0,406.0,819.0,584.0
68600,783.0,405.0,820.0,584.0
68700,784.0,405.0,819.0,584.0
68800,784.0,406.0,819.0,584.0
68900,784.0,406.0,819.0,584.0
69000,784.0,405.0,819.0,584.0
69100,784.0,406.0,819.0,584.0
69200,784.0,406.0,820.0,584.0
69300,784.0,406.0,819.0,584.0
69400,784.0,406.0,819.0,584.0
69500,784.0,405.0,820.0,583.0
69600,784.0,406.0,819.0,584.0
69700,784.0,405.0,819.0,585.0
69800,784.0,405.0,820.0,583.0
69900,784.0,406.0,818.0,585.0
70000,784.0,406.0,820.0,585.0
70100,784.0,405.0,819.0,584.0
70200,784.0,405.0,819.0,584.0
70300,784.0,406.0,819.0,585.0
70400,785.0,406.0,819.0,584.0
70500,784.0,406.0,819.0,584.0
70600,784.0,405.0,820.0,585.0
70700,784.0,406.0,820.0,584.0
70800,784.0,406.0,819.0,584.0
70900,784.0,406.0,820.0,583.0
71000,784.0,406.0,819.0,583.0
71100,784.0,406.0,819.0,583.0
71200,784.0,405.0,819.0,585.0
71300,784.0,406.0,819.0,584.0
71400,783.0,406.0,818.0,583.0
71500,785.0,406.0,819.0,584.0
71600,784.0,406.0,819.0,584.0
71700,784.0,405.0,820.0,585.0
71800,784.0,405.0,819.0,584.0
71900,784.0,405.0,819.0,584.0
72000,784.0,406.0,820.0,585.0
72100,784.0,406.0,819.0,584.0
72200,784.0,405.0,819.0,585.0
72300,784.0,406.0,819.0,584.0
72400,784.0,406.0,818.0,585.0
72500,784.0,406.0,820.0,584.0
72600,784.0,406.0,819.0,584.0
