timestamp,gas1,gas2,gas3,gas4
43800,345.0,31.0,296.0,69.0
43900,344.0,31.0,296.0,69.0
44000,344.0,31.0,297.0,70.0
44100,345.0,31.0,296.0,69.0
44200,345.0,31.0,296.0,69.0
44300,345.0,31.0,295.0,69.0
44400,344.0,31.0,296.0,69.0
44500,344.0,32.0,296.0,69.0
44600,344.0,31.0,296.0,70.0
44700,344.0,31.0,296.0,69.0
44800,345.0,31.0,296.0,70.0
44900,344.0,31.0,296.0,69.0
45000,345.0,31.0,296.0,69.0
45100,344.0,32.0,297.0,68.0
45200,344.0,31.0,297.0,69.0
45300,344.0,31.0,297.0,68.0
45400,344.0,30.0,298.0,68.0
45500,344.0,31.0,298.0,69.0
45600,344.0,32.0,297.0,69.0
45700,344.0,31.0,296.0,69.0
45800,344.0,31.0,297.0,69.0
45900,344.0,32.0,297.0,70.0
46000,344.0,31.0,296.0,70.0
46100,344.0,31.0,297.0,70.0
46200,344.0,32.0,297.0,70.0
46300,344.0,31.0,297.0,69.0
46400,344.0,32.0,297.0,70.0
46500,343.0,31.0,295.0,68.0
46600,343.0,31.0,295.0,70.0
46700,343.0,31.0,296.0,70.0
46800,343.0,32.0,295.0,69.0
46900,342.0,32.0,296.0,69.0
47000,343.0,31.0,295.0,69.0
47100,343.0,31.0,294.0,69.0
47200,343.0,31.0,295.0,69.0
47300,343.0,31.0,295.0,69.0
47400,342.0,31.0,294.0,69.0
47500,343.0,31.0,295.0,68.0
47600,342.0,31.0,295.0,69.0
47700,342.0,31.0,294.0,69.0
47800,343.0,31.0,294.0,69.0
47900,343.0,31.0,295.0,69.0
48000,343.0,31.0,294.0,69.0
48100,343.0,31.0,295.0,69.0
48200,342.0,31.0,295.0,68.0
48300,343.0,31.0,295.0,68.0
48400,343.0,31.0,295.0,69.0
48500,343.0,31.0,295.0,69.0
48600,342.0,31.0,296.0,69.0
48700,343.0,31.0,297.0,70.0
48800,343.0,31.0,298.0,70.0
48900,343.0,31.0,298.0,70.0
49000,343.0,31.0,299.0,70.0
49100,342.0,31.0,300.0,70.0
49200,343.0,31.0,302.0,71.0
49300,343.0,31.0,302.0,70.0
49400,343.0,31.0,303.0,71.0
49500,344.0,31.0,303.0,71.0
49600,342.0,31.0,302.0,71.0
49700,344.0,31.0,303.0,71.0
49800,344.0,31.0,303.0,71.0
49900,343.0,31.0,302.0,71.0
50000,344.0,31.0,301.0,70.0
50100,343.0,31.0,301.0,71.0
50200,343.0,31.0,301.0,71.0
50300,343.0,31.0,300.0,71.0
50400,343.0,31.0,299.0,71.0
50500,343.0,31.0,299.0,71.0
50600,343.0,30.0,298.0,71.0
50700,342.0,31.0,299.0,71.0
50800,343.0,32.0,299.0,71.0
50900,343.0,32.0,297.0,70.0
51000,343.0,30.0,298.0,70.0
51100,343.0,31.0,298.0,70.0
51200,343.0,31.0,298.0,70.0
51300,343.0,31.0,297.0,71.0
51400,342.0,31.0,298.0,70.0
51500,342.0,31.0,297.0,70.0
51600,342.0,31.0,297.0,70.0
51700,342.0,31.0,298.0,70.0
51800,343.0,31.0,299.0,70.0
51900,343.0,31.0,299.0,70.0
52000,342.0,31.0,299.0,70.0
52100,343.0,31.0,299.0,69.0
52200,342.0,31.0,298.0,69.0
52300,342.0,31.0,298.0,70.0
52400,342.0,31.0,298.0,70.0
52500,342.0,31.0,297.0,70.0
52600,342.0,30.0,297.0,69.0
52700,342.0,31.0,297.0,70.0
52800,341.0,31.0,296.0,70.0
52900,342.0,30.0,295.0,70.0
53000,342.0,31.0,296.0,70.0
53100,341.0,31.0,296.0,70.0
53200,342.0,31.0,296.0,70.0
53300,342.0,30.0,295.0,69.0
53400,342.0,31.0,296.0,70.0
53500,342.0,31.0,296.0,70.0
53600,341.0,31.0,296.0,69.0
53700,342.0,31.0,296.0,69.0
53800,342.0,31.0,296.0,69.0
53900,342.0,31.0,296.0,70.0
54000,342.0,31.0,296.0,69.0
54100,342.0,31.0,296.0,69.0
54200,341.0,31.0,295.0,69.0
54300,341.0,31.0,296.0,70.0
54400,341.0,31.0,295.0,70.0
54500,341.0,30.0,296.0,69.0
54600,342.0,31.0,294.0,70.0
54700,340.0,31.0,295.0,69.0
54800,340.0,31.0,295.0,69.0
54900,340.0,30.0,295.0,69.0
55000,341.0,31.0,294.0,68.0
55100,341.0,31.0,295.0,69.0
55200,340.0,31.0,294.0,69.0
55300,340.0,30.0,294.0,69.0
55400,341.0,30.0,295.0,70.0
55500,340.0,31.0,295.0,69.0
55600,340.0,30.0,295.0,69.0
55700,341.0,31.0,296.0,70.0
55800,341.0,31.0,296.0,70.0
55900,340.0,31.0,296.0,69.0
56000,340.0,30.0,296.0,70.0
56100,339.0,30.0,296.0,70.0
56200,339.0,31.0,296.0,69.0
56300,341.0,31.0,296.0,69.0
56400,340.0,31.0,296.0,69.0
56500,340.0,31.0,296.0,69.0
56600,340.0,31.0,295.0,69.0
56700,340.0,31.0,295.0,70.0
56800,341.0,31.0,294.0,69.0
56900,340.0,32.0,295.0,69.0
57000,340.0,31.0,295.0,69.0
57100,340.0,32.0,294.0,69.0
57200,339.0,31.0,294.0,69.0
57300,340.0,31.0,294.0,69.0
57400,341.0,31.0,294.0,70.0
57500,340.0,31.0,294.0,69.0
57600,340.0,30.0,295.0,69.0
57700,340.0,31.0,295.0,69.0
57800,340.0,31.0,294.0,69.0
57900,339.0,31.0,294.0,69.0
58000,339.0,31.0,294.0,69.0
58100,339.0,31.0,294.0,69.0
58200,340.0,31.0,293.0,70.0
58300,340.0,31.0,293.0,68.0
58400,340.0,31.0,294.0,68.0
58500,340.0,31.0,294.0,69.0
58600,340.0,30.0,294.0,69.0
58700,340.0,30.0,293.0,68.0
58800,340.0,31.0,293.0,68.0
58900,339.0,31.0,293.0,69.0
59000,340.0,31.0,293.0,68.0
59100,340.0,31.0,294.0,69.0
59200,339.0,31.0,294.0,69.0
59300,339.0,30.0,294.0,69.0
59400,340.0,31.0,293.0,69.0
59500,339.0,30.0,293.0,69.0
59600,340.0,30.0,293.0,69.0
59700,340.0,31.0,294.0,69.0
59800,339.0,31.0,294.0,69.0
59900,339.0,31.0,293.0,70.0
60000,339.0,31.0,294.0,69.0
60100,340.0,30.0,294.0,69.0
60200,339.0,30.0,293.0,69.0
60300,340.0,31.0,294.0,68.0
60400,339.0,31.0,294.0,69.0
60500,340.0,31.0,295.0,69.0
60600,340.0,31.0,294.0,69.0
60700,341.0,31.0,294.0,68.0
60800,340.0,31.0,294.0,69.0
60900,340.0,31.0,295.0,69.0
61000,341.0,31.0,294.0,70.0
61100,340.0,31.0,295.0,69.0
61200,341.0,31.0,294.0,69.0
61300,341.0,31.0,294.0,69.0
61400,340.0,30.0,295.0,69.0
61500,341.0,31.0,294.0,69.0
61600,341.0,31.0,294.0,69.0
61700,340.0,30.0,295.0,69.0
61800,340.0,31.0,295.0,69.0
61900,341.0,31.0,295.0,69.0
62000,340.0,31.0,297.0,69.0
62100,341.0,31.0,297.0,70.0
62200,340.0,31.0,298.0,70.0
62300,340.0,31.0,297.0,69.0
62400,340.0,31.0,298.0,69.0
62500,340.0,31.0,298.0,70.0
62600,340.0,31.0,297.0,69.0
62700,340.0,31.0,297.0,70.0
62800,340.0,30.0,297.0,70.0
62900,341.0,31.0,297.0,69.0
63000,341.0,31.0,297.0,70.0
63100,341.0,31.0,297.0,70.0
63200,341.0,31.0,297.0,70.0
63300,340.0,30.0,297.0,70.0
63400,340.0,31.0,297.0,70.0
63500,341.0,31.0,296.0,69.0
63600,340.0,31.0,296.0,69.0
63700,341.0,31.0,297.0,69.0
63800,341.0,31.0,296.0,70.0
63900,341.0,31.0,296.0,70.0
64000,341.0,31.0,296.0,69.0
64100,340.0,31.0,296.0,70.0
64200,341.0,31.0,296.0,69.0
64300,340.0,31.0,296.0,69.0
64400,341.0,31.0,296.0,70.0
64500,341.0,31.0,296.0,69.0
64600,341.0,31.0,295.0,70.0
64700,341.0,31.0,296.0,68.0
64800,341.0,31.0,295.0,70.0
64900,341.0,31.0,296.0,70.0
65000,341.0,31.0,296.0,70.0
65100,341.0,31.0,295.0,70.0
65200,342.0,31.0,296.0,69.0
65300,341.0,30.0,296.0,69.0
65400,342.0,31.0,295.0,70.0
65500,341.0,31.0,295.0,69.0
65600,341.0,31.0,296.0,70.0
65700,342.0,31.0,296.0,70.0
65800,341.0,31.0,296.0,70.0
65900,341.0,31.0,296.0,69.0
66000,341.0,32.0,296.0,70.0
66100,342.0,30.0,296.0,70.0
66200,342.0,31.0,295.0,69.0
66300,341.0,31.0,296.0,70.0
66400,342.0,32.0,296.0,69.0
66500,341.0,31.0,296.0,70.0
66600,341.0,31.0,296.0,69.0
66700,342.0,31.0,296.0,69.0
66800,341.0,31.0,297.0,69.0
66900,342.0,31.0,297.0,70.0
67000,342.0,31.0,297.0,69.0
67100,341.0,31.0,297.0,70.0
67200,342.0,31.0,298.0,70.0
67300,341.0,31.0,297.0,69.0
67400,341.0,31.0,297.0,70.0
67500,341.0,31.0,298.0,69.0
67600,342.0,31.0,297.0,69.0
67700,341.0,31.0,297.0,70.0
67800,342.0,31.0,296.0,70.0
67900,341.0,31.0,297.0,69.0
68000,341.0,30.0,297.0,70.0
68100,340.0,31.0,297.0,69.0
68200,342.0,31.0,297.0,70.0
68300,341.0,31.0,297.0,70.0
68400,341.0,31.0,296.0,70.0
68500,341.0,30.0,297.0,69.0
68600,341.0,31.0,296.0,70.0
68700,341.0,31.0,297.0,69.0
68800,342.0,30.0,296.0,69.0
68900,341.0,30.0,297.0,70.0
69000,341.0,30.0,297.0,70.0
69100,341.0,31.0,296.0,69.0
69200,341.0,31.0,296.0,70.0
69300,342.0,31.0,296.0,70.0
69400,341.0,31.0,296.0,69.0
69500,341.0,31.0,296.0,70.0
69600,340.0,31.0,296.0,70.0
69700,341.0,31.0,296.0,70.0
69800,341.0,31.0,296.0,70.0
69900,340.0,31.0,295.0,70.0
70000,340.0,31.0,296.0,69.0
70100,341.0,31.0,296.0,69.0
70200,341.0,31.0,297.0,70.0
70300,341.0,31.0,297.0,69.0
70400,340.0,31.0,298.0,70.0
70500,340.0,31.0,298.0,70.0
70600,340.0,31.0,299.0,69.0
70700,341.0,31.0,299.0,70.0
70800,340.0,31.0,300.0,70.0
70900,341.0,31.0,301.0,71.0
71000,340.0,31.0,301.0,70.0
71100,340.0,31.0,300.0,71.0
71200,340.0,31.0,300.0,71.0
71300,340.0,31.0,301.0,71.0
71400,340.0,31.0,300.0,70.0
71500,340.0,31.0,299.0,70.0
71600,340.0,31.0,299.0,71.0
71700,340.0,31.0,300.0,71.0
71800,340.0,31.0,299.0,70.0
71900,340.0,31.0,299.0,70.0
72000,340.0,31.0,298.0,71.0
72100,339.0,31.0,299.0,70.0
72200,339.0,31.0,299.0,71.0
72300,340.0,31.0,299.0,71.0
72400,340.0,31.0,298.0,70.0
72500,338.0,31.0,298.0,70.0
